ts,pressure,hr,label
32.645440906817804,39.95827458752895,58.75247376556865,0.8179648129967545
32.66544424070678,39.94601887486422,58.75247376556865,0.8179648129967545
32.68544757459577,39.93219204686668,58.75247376556865,0.8179648129967545
32.70545090848475,39.91679628768071,58.75247376556865,0.8179648129967545
32.72545424237373,39.89983402928575,58.75247376556865,0.8179648129967545
32.74545757626271,39.88130795111209,58.75247376556865,0.8179648129967545
32.765460910151695,39.86122097961762,58.75247376556865,0.8179648129967545
32.785464244040675,39.83957628782557,58.75247376556865,0.8179648129967545
32.805467577929655,39.81637729482328,58.75247376556865,0.8179648129967545
32.82547091181864,39.79162766522209,58.75247376556865,0.8179648129967545
32.84547424570762,39.76533130857848,58.75247376556865,0.8179648129967545
32.8654775795966,39.737492378776494,58.75247376556865,0.8179648129967545
32.88548091348558,39.70811527337158,58.75247376556865,0.8179648129967545
32.90548424737457,39.67720463289592,58.75247376556865,0.8179648129967545
32.925487581263546,39.64476534012542,58.75247376556865,0.8179648129967545
32.945490915152526,39.610802519308365,58.75247376556865,0.8179648129967545
32.965494249041505,39.57532153535601,66.48529626192995,0.8179648129967545
32.98549758293049,39.53832799299508,66.48529626192995,0.8179648129967545
33.00550091681947,39.49982773588246,66.48529626192995,0.8179648129967545
33.02550425070845,39.4598268456821,66.48529626192995,0.8179648129967545
33.04550758459743,39.41833164110429,66.48529626192995,0.8179648129967545
33.06551091848642,39.37534867690753,66.48529626192995,0.8179648129967545
33.0855142523754,39.33088474286324,66.48529626192995,0.8179648129967545
33.10551758626438,39.284946862683036,66.48529626192995,0.8179648129967545
33.12552092015336,39.23754229290931,66.48529626192995,0.8179648129967545
33.14552425404234,39.188678521769056,66.48529626192995,0.8179648129967545
33.16552758793132,39.13836326799081,66.48529626192995,0.8179648129967545
33.1855309218203,39.0866044795855,66.48529626192995,0.8179648129967545
33.20553425570929,39.03341033259088,66.48529626192995,0.8179648129967545
33.22553758959827,38.97878922978012,66.48529626192995,0.8179648129967545
33.24554092348725,38.922749799334284,66.48529626192995,0.8179648129967545
33.26554425737623,38.86530089347953,66.48529626192995,0.8179648129967545
33.285547591265214,38.806451587088716,66.48529626192995,0.8179648129967545
33.30555092515419,38.74621117624796,66.48529626192995,0.8179648129967545
33.32555425904317,38.68458917678806,66.48529626192995,0.8179648129967545
33.34555759293216,38.62159532278147,66.48529626192995,0.8179648129967545
33.36556092682114,38.5572395650046,66.48529626192995,0.8179648129967545
33.38556426071012,38.49153206936594,66.48529626192995,0.8179648129967545
33.4055675945991,38.424483215300214,66.48529626192995,0.8179648129967545
33.425570928488085,38.356103594128854,66.48529626192995,0.8179648129967545
33.445574262377065,38.286404007386906,66.48529626192995,0.8179648129967545
33.465577596266044,38.21539546511672,66.48529626192995,0.8179648129967545
33.485580930155024,38.1430891841289,66.48529626192995,0.8179648129967545
33.50558426404401,38.06949658623026,66.48529626192995,0.8179648129967545
33.52558759793299,37.99462929641979,66.48529626192995,0.8179648129967545
33.54559093182197,37.91849914105217,66.48529626192995,0.8179648129967545
33.565594265710956,37.84111814596967,66.48529626192995,0.8179648129967545
33.585597599599936,37.76249853460254,66.48529626192995,0.8179648129967545
33.605600933488915,37.68265272603813,66.48529626192995,0.8179648129967545
33.625604267377895,37.60159333305903,66.48529626192995,0.8179648129967545
33.64560760126688,37.519333160150794,66.48529626192995,0.8179648129967545
33.66561093515586,37.435885201479316,66.48529626192995,0.8179648129967545
33.68561426904484,37.35126263883816,66.48529626192995,0.8179648129967545
33.70561760293382,37.265478839566256,66.48529626192995,0.8179648129967545
33.72562093682281,37.1785473544364,66.48529626192995,0.8179648129967545
33.74562427071179,37.090481915514836,66.48529626192995,0.8179648129967545
33.765627604600766,37.00129643399183,66.48529626192995,0.8179648129967545
33.78563093848975,36.91100499798433,66.48529626192995,0.8179648129967545
33.80563427237873,36.81962187031067,66.48529626192995,0.8179648129967545
33.82563760626771,36.72716148623731,66.48529626192995,0.8179648129967545
33.84564094015669,36.63363845119873,66.48529626192995,0.8179648129967545
33.86564427404568,36.53906753849022,66.48529626192995,0.8179648129967545
33.88564760793466,36.443463686934436,66.48529626192995,0.8179648129967545
33.90565094182364,36.34684199852128,66.48529626192995,0.8179648129967545
33.92565427571262,36.2492177360225,66.48529626192995,0.8179648129967545
33.945657609601604,36.1506063205807,66.48529626192995,0.8179648129967545
33.96566094349058,36.05102332927347,66.48529626192995,0.8179648129967545
33.98566427737956,35.95048449265249,66.48529626192995,0.8179648129967545
34.00566761126855,35.84900569225885,64.69688713684714,0.794585540383743
34.02567094515753,35.74660295811442,64.69688713684714,0.794585540383743
34.04567427904651,35.64329246618945,64.69688713684714,0.794585540383743
34.06567761293549,35.53909053584744,64.69688713684714,0.794585540383743
34.085680946824475,35.43401362726739,64.69688713684714,0.794585540383743
34.105684280713454,35.328078338843525,64.69688713684714,0.794585540383743
34.125687614602434,35.22130140456336,64.69688713684714,0.794585540383743
34.14569094849141,35.11369969136437,64.69688713684714,0.794585540383743
34.1656942823804,35.00529019646964,64.69688713684714,0.794585540383743
34.18569761626938,34.89609004470289,64.69688713684714,0.794585540383743
34.20570095015836,34.78611648578327,64.69688713684714,0.794585540383743
34.225704284047346,34.67538689160068,64.69688713684714,0.794585540383743
34.245707617936326,34.563918753471576,64.69688713684714,0.794585540383743
34.265710951825305,34.45172967937584,64.69688713684714,0.794585540383743
34.285714285714285,34.33883739117559,64.69688713684714,0.794585540383743
34.30571761960327,34.225259721815505,64.69688713684714,0.794585540383743
34.32572095349225,34.11101461250606,64.69688713684714,0.794585540383743
34.34572428738123,33.99612010988939,64.69688713684714,0.794585540383743
34.36572762127021,33.880594363188486,64.69688713684714,0.794585540383743
34.3857309551592,33.764455621340325,64.69688713684714,0.794585540383743
34.405734289048176,33.64772223011327,64.69688713684714,0.794585540383743
34.425737622937156,33.53041262920901,64.69688713684714,0.794585540383743
34.445740956826135,33.41254534934971,64.69688713684714,0.794585540383743
34.46574429071512,33.294139009350836,64.69688713684714,0.794585540383743
34.4857476246041,33.17521231318025,64.69688713684714,0.794585540383743
34.50575095849308,33.05578404700332,64.69688713684714,0.794585540383743
34.52575429238207,32.935873076215515,64.69688713684714,0.794585540383743
34.54575762627105,32.81549834246258,64.69688713684714,0.794585540383743
34.56576096016003,32.69467886064803,64.69688713684714,0.794585540383743
34.58576429404901,32.57343371592974,64.69688713684714,0.794585540383743
34.60576762793799,32.451782060705014,64.69688713684714,0.794585540383743
34.62577096182697,32.3297431115855,64.69688713684714,0.794585540383743
34.64577429571595,32.207336146361236,64.69688713684714,0.794585540383743
34.66577762960493,32.08458050095569,64.69688713684714,0.794585540383743
34.68578096349392,31.961495566371287,64.69688713684714,0.794585540383743
34.7057842973829,31.838100785626555,64.69688713684714,0.794585540383743
34.72578763127188,31.71441565068444,64.69688713684714,0.794585540383743
34.745790965160865,31.590459699373465,64.69688713684714,0.794585540383743
34.765794299049844,31.466252512301658,64.69688713684714,0.794585540383743
34.785797632938824,31.34181370976312,64.69688713684714,0.794585540383743
34.8058009668278,31.21716294863893,64.69688713684714,0.794585540383743
34.82580430071679,31.092319919292123,64.69688713684714,0.794585540383743
34.84580763460577,30.967304342457243,64.69688713684714,0.794585540383743
34.86581096849475,30.842135966125092,64.69688713684714,0.794585540383743
34.88581430238373,30.716834562423326,64.69688713684714,0.794585540383743
34.905817636272715,30.59141992449324,64.69688713684714,0.794585540383743
34.925820970161695,30.465911863363097,64.69688713684714,0.794585540383743
34.945824304050674,30.340330204818567,64.69688713684714,0.794585540383743
34.96582763793966,30.21469478627119,64.69688713684714,0.794585540383743
34.98583097182864,30.089025453624664,64.69688713684714,0.794585540383743
35.00583430571762,29.963342058139805,64.69688713684714,0.794585540383743
35.0258376396066,29.837664453298977,64.69688713684714,0.794585540383743
35.04584097349559,29.712012491669704,64.69688713684714,0.794585540383743
35.065844307384566,29.5864060217689,63.37842898491481,0.794585540383743
35.085847641273546,29.460864884927414,63.37842898491481,0.794585540383743
35.105850975162525,29.335408912155735,63.37842898491481,0.794585540383743
35.12585430905151,29.210057921011476,63.37842898491481,0.794585540383743
35.14585764294049,29.084831712468972,63.37842898491481,0.794585540383743
35.16586097682947,28.95975006779138,63.37842898491481,0.794585540383743
35.18586431071846,28.834832745405816,63.37842898491481,0.794585540383743
35.20586764460744,28.71009947778247,63.37842898491481,0.794585540383743
35.22587097849642,28.58556996831745,63.37842898491481,0.794585540383743
35.245874312385396,28.461263888220298,63.37842898491481,0.794585540383743
35.26587764627438,28.337200873406662,63.37842898491481,0.794585540383743
35.28588098016336,28.213400521396782,63.37842898491481,0.794585540383743
35.30588431405234,28.089882388219362,63.37842898491481,0.794585540383743
35.32588764794132,27.96666598532268,63.37842898491481,0.794585540383743
35.34589098183031,27.843770776492363,63.37842898491481,0.794585540383743
35.36589431571929,27.72121617477706,63.37842898491481,0.794585540383743
35.38589764960827,27.599021539421464,63.37842898491481,0.794585540383743
35.405900983497254,27.477206172808465,63.37842898491481,0.794585540383743
35.425904317386234,27.35578931741026,63.37842898491481,0.794585540383743
35.44590765127521,27.23479015274831,63.37842898491481,0.794585540383743
35.46591098516419,27.11422779236394,63.37842898491481,0.794585540383743
35.48591431905318,26.99412128079897,63.37842898491481,0.794585540383743
35.50591765294216,26.874489590587597,63.37842898491481,0.794585540383743
35.52592098683114,26.755351619259013,63.37842898491481,0.794585540383743
35.54592432072012,26.636726186352526,63.37842898491481,0.794585540383743
35.565927654609105,26.518632030444767,63.37842898491481,0.794585540383743
35.585930988498085,26.401087806189597,63.37842898491481,0.794585540383743
35.605934322387064,26.284112081371234,63.37842898491481,0.794585540383743
35.62593765627605,26.167723333971423,63.37842898491481,0.794585540383743
35.64594099016503,26.05193994925046,63.37842898491481,0.794585540383743
35.66594432405401,25.936780216842923,63.37842898491481,0.794585540383743
35.68594765794299,25.822262327868614,63.37842898491481,0.794585540383743
35.705950991831976,25.708404372059107,63.37842898491481,0.794585540383743
35.725954325720956,25.595224334900113,63.37842898491481,0.794585540383743
35.745957659609935,25.48274009479036,63.37842898491481,0.794585540383743
35.765960993498915,25.370969420217634,63.37842898491481,0.794585540383743
35.7859643273879,25.259929966951766,63.37842898491481,0.794585540383743
35.80596766127688,25.149639275255858,63.37842898491481,0.794585540383743
35.82597099516586,25.04011476711546,63.37842898491481,0.794585540383743
35.84597432905484,24.93137374348645,63.37842898491481,0.794585540383743
35.86597766294383,24.823433381562147,63.37842898491481,0.794585540383743
35.88598099683281,24.716310732060123,63.37842898491481,0.794585540383743
35.905984330721786,24.610022716528455,63.37842898491481,0.794585540383743
35.92598766461077,24.504586124672926,63.37842898491481,0.794585540383743
35.94599099849975,24.400017611704875,63.37842898491481,0.794585540383743
35.96599433238873,24.29633369571023,63.37842898491481,0.794585540383743
35.98599766627771,24.193550755040157,63.37842898491481,0.794585540383743
36.0060010001667,24.09168502572392,63.37842898491481,0.7662167044721513
36.02600433405568,23.990752598904344,63.37842898491481,0.7662167044721513
36.04600766794466,23.890769418295683,63.37842898491481,0.7662167044721513
36.06601100183364,23.791751277665277,63.37842898491481,0.7662167044721513
36.08601433572262,23.693713818338598,63.37842898491481,0.7662167044721513
36.1060176696116,23.59667252672871,63.351716708252304,0.7662167044721513
36.12602100350058,23.500642731889638,63.351716708252304,0.7662167044721513
36.14602433738957,23.40563960309508,63.351716708252304,0.7662167044721513
36.16602767127855,23.31167814744237,63.351716708252304,0.7662167044721513
36.18603100516753,23.218773207481586,63.351716708252304,0.7662167044721513
36.20603433905651,23.126939458871142,63.351716708252304,0.7662167044721513
36.226037672945495,23.03619140805948,63.351716708252304,0.7662167044721513
36.246041006834474,22.94654338999377,63.351716708252304,0.7662167044721513
36.266044340723454,22.858009565855184,63.351716708252304,0.7662167044721513
36.28604767461243,22.770603920822115,63.351716708252304,0.7662167044721513
