timestamp,clean_signal,noisy_signal
58.11937312437479,24.514322683466116,22.072973716881997
58.13937979326442,24.269127897221747,20.43706197181478
58.159386462154046,24.040625279387946,25.072666666268656
58.179393131043675,23.828373107022006,23.322135590117345
58.1993997999333,23.631884340966575,23.054515175944218
58.21940646882294,23.450630465767162,22.142095567776654
58.23941313771257,23.284045534987165,21.859542032236682
58.259419806602196,23.131530398262893,23.665012297400754
58.279426475491825,22.992457085424718,21.685266593004048
58.29943314438145,22.866173322137694,23.191679923266367
58.31943981327109,22.752007150791563,34.525106815670014
58.33944648216072,22.649271629786327,22.438193637794292
58.359453151050346,22.557269583937803,24.61190309845384
58.379459819939974,22.475298378462607,23.67482444647933
58.3994664888296,22.402654688881366,20.243024764818507
58.41947315771924,22.338639239231053,21.997140636675358
58.43947982660887,22.282561481177723,21.818495720154708
58.459486495498496,22.233744186980253,24.146302834231665
58.479493164388124,22.191527929766774,21.44303946395472
58.49949983327775,22.155275425253006,22.192126144242433
58.51950650216738,22.12437570983973,18.82556270774299
58.53951317105702,22.098248130983407,22.31747672756552
58.559519839946645,22.07634612682361,20.547759565754916
58.579526508836274,22.058160773274114,22.499534926388158
58.5995331777259,22.043224078132248,23.55727517749947
58.61953984661553,22.03111200322199,20.590422819485152
58.63954651550517,22.021447197159358,20.802863561870208
58.659553184394795,22.013901422998195,21.445055157395256
58.679559853284424,22.008197666774393,19.70054531831929
58.69956652217405,22.004111914806465,21.871315143419697
58.71957319106368,22.001474589518928,23.15603668453439
58.73957985995331,22.000171635521774,20.195629609908515
58.759586528842945,22.00014524969403,21.790444291502407
58.779593197732574,22.001394251068074,23.613225860192554
58.7995998666222,22.00397408838591,22.12748365404406
58.81960653551183,22.007996485283652,22.00924715446831
58.83961320440146,22.01362872514677,22.000566845348132
58.859619873291095,22.021092579753006,21.8009317193088
58.87962654218072,22.03066288787051,20.049778369755614
58.89963321107035,22.04266579199442,21.56636430213362
58.91963987995998,22.05747664337521,20.222550267133954
58.93964654884961,22.075517587402317,22.80738453479306
58.959653217739245,22.09725484324928,23.391433546728496
58.97965988662887,22.123195693451706,22.632131421124303
58.9996665555185,22.153885200762094,21.957422653281444
59.01967322440813,22.18990267120018,21.60803599312477
59.03967989329776,22.23185788368889,24.1344079022782
59.059686562187395,22.280387108013212,21.264186838473197
59.07969323107702,22.33614893407031,21.877717880074936
59.09969989996665,22.399819936474778,22.802240198722384
59.11970656885628,22.472090199543636,20.250024358144515
59.13971323774591,22.553658728502192,23.454353523009082
59.15971990663554,22.64522877342474,22.599043385055126
59.17972657552517,22.747503092938384,21.762861723953442
59.1997332444148,22.8611791850893,21.145877133909373
59.21973991330443,22.986944512978045,24.208829576023874
59.23974658219406,23.125471752817713,23.73666008565914
59.25975325108369,23.277414091971888,23.506974745201283
59.27975991997332,23.443400604259725,22.22746311402866
59.29976658886295,23.62403172940007,26.19270717031572
59.31977325775258,23.819874882894414,22.62980035393845
59.33977992664221,24.031460221929212,24.274564905554637
59.35978659553184,24.259276592007673,23.81500468106127
59.379793264421465,24.503767678016988,24.92573205348205
59.3997999333111,24.76532838228951,23.48758493991121
59.41980660220073,25.044301450948605,24.07094432990352
59.43981327109036,25.34097436843634,28.69642190998568
59.45981993997999,25.65557653860654,24.261297406138944
59.479826608869615,25.988276769165807,24.743692655779725
59.49983327775925,26.33918107452787,26.18731768240718
59.51983994664888,26.70833081035769,29.354683086848226
59.53984661553851,27.095701151209592,27.43978662500719
59.55985328442814,27.501199920729448,26.465865779160833
59.579859953317765,27.924666781902204,27.65663879945619
59.5998666222074,28.365872792788537,27.28019058467271
59.61987329109703,28.824520331137013,30.24653388227862
59.63987995998666,29.300243389172334,28.39934096119953
59.659886628876286,29.792608237759495,31.88340240514275
59.679893297765915,30.301114457071556,30.67606715219724
59.69989996665555,30.82519632880273,30.049472703471434
59.71990663554518,31.364224582930603,30.24951876896042
59.73991330443481,31.917508490024805,30.399080222866473
59.759919973324436,32.484298288143805,36.093087846901945
59.779926642214065,33.06378793146873,35.80195541659851
59.79993331110369,33.65511814600465,35.17783285365676
59.81993997999333,34.25737977593629,35.66574008298089
59.83994664888296,34.869617402586584,42.917033708524
59.859953317772586,35.49083321638367,34.29826765670166
59.879959986662215,36.11999112079775,37.70839013855503
59.89996665555184,36.75602104591426,35.037088879633586
59.91997332444148,37.39782344810848,37.5942786420892
59.93997999333111,38.04427397123953,38.51289287518938
59.959986662220736,38.69422824386541,38.35843253437794
59.979993331110364,39.34652678621109,41.44998162871493
60.0,39.999999999999986,38.33961157889836
