ts,pressure,hr,hr_linear,hr_cubic
20.106702234078025,42.67369106283453,69.84407856548812,69.84407856548812,69.84407856548812
20.126708902967653,43.171102691511315,69.84407856548812,69.84407856548812,69.84407856548812
20.146715571857285,43.66651004787225,69.84407856548812,69.84407856548812,69.84407856548812
20.16672224074691,44.15960001331255,69.84407856548812,69.84407856548812,69.84407856548812
20.186728909636543,44.65006093391787,69.84407856548812,69.84407856548812,69.84407856548812
20.206735578526175,45.13758281744241,69.84407856548812,69.84407856548812,69.84407856548812
20.226742247415803,45.62185752923709,69.84407856548812,69.84407856548812,69.84407856548812
20.246748916305435,46.10257898700438,69.84407856548812,69.84407856548812,69.84407856548812
20.266755585195064,46.57944335425454,69.84407856548812,69.84407856548812,69.84407856548812
20.286762254084692,47.05214923234417,69.84407856548812,69.84407856548812,69.84407856548812
20.306768922974324,47.520397850972586,69.84407856548812,69.84407856548812,69.84407856548812
20.326775591863953,47.98389325701701,69.84407856548812,69.84407856548812,69.84407856548812
20.34678226075358,48.44234250158841,69.84407856548812,69.84407856548812,69.84407856548812
20.366788929643217,48.89545582518723,69.84407856548812,69.84407856548812,69.84407856548812
20.38679559853284,49.3429468408436,69.84407856548812,69.84407856548812,69.84407856548812
20.40680226742247,49.784532715126645,69.84407856548812,69.84407856548812,69.84407856548812
20.426808936312103,50.2199343469068,69.84407856548812,69.84407856548812,69.84407856548812
20.44681560520173,50.64887654375984,69.84407856548812,69.84407856548812,69.84407856548812
20.466822274091363,51.071088195900515,69.84407856548812,69.84407856548812,69.84407856548812
20.486828942980992,51.48630244753481,69.84407856548812,69.84407856548812,69.84407856548812
20.50683561187062,51.894256865525,69.84407856548812,69.84407856548812,69.84407856548812
20.526842280760253,52.29469360525818,69.84407856548812,69.84407856548812,69.84407856548812
20.54684894964988,52.687359573614955,69.84407856548812,69.84407856548812,69.84407856548812
20.566855618539513,53.07200658893555,69.84407856548812,69.84407856548812,69.84407856548812
20.586862287429145,53.44839153788056,69.84407856548812,69.84407856548812,69.84407856548812
20.60686895631877,53.81627652908968,69.84407856548812,69.84407856548812,69.84407856548812
20.6268756252084,54.17542904353883,69.84407856548812,69.84407856548812,69.84407856548812
20.64688229409803,54.52562208150187,69.84407856548812,69.84407856548812,69.84407856548812
20.66688896298766,54.86663430602469,69.84407856548812,69.84407856548812,69.84407856548812
20.68689563187729,55.19825018281926,69.84407856548812,69.84407856548812,69.84407856548812
20.70690230076692,55.52026011649041,69.84407856548812,69.84407856548812,69.84407856548812
20.72690896965655,55.83246058300945,69.84407856548812,69.84407856548812,69.84407856548812
20.74691563854618,56.13465425834964,69.84407856548812,69.84407856548812,69.84407856548812
20.76692230743581,56.426650143203624,69.84407856548812,69.84407856548812,69.84407856548812
20.78692897632544,56.70826368370325,69.84407856548812,69.84407856548812,69.84407856548812
20.80693564521507,56.979316888065064,69.84407856548812,69.84407856548812,69.84407856548812
20.8269423141047,57.23963843908928,69.84407856548812,69.84407856548812,69.84407856548812
20.84694898299433,57.489063802439205,69.84407856548812,69.84407856548812,69.84407856548812
20.86695565188396,57.72743533063402,69.84407856548812,69.84407856548812,69.84407856548812
20.88696232077359,57.954602362688775,71.35015344281834,71.35015344281834,71.35015344281834
20.90696898966322,58.170421319338494,71.35015344281834,71.35015344281834,71.35015344281834
20.92697565855285,58.374755793786555,71.35015344281834,71.35015344281834,71.35015344281834
20.94698232744248,58.5674766379195,71.35015344281834,71.35015344281834,71.35015344281834
20.96698899633211,58.748462043934005,71.35015344281834,71.35015344281834,71.35015344281834
20.986995665221738,58.917597621324944,71.35015344281834,71.35015344281834,71.35015344281834
21.00700233411137,59.07477646918486,71.35015344281834,71.35015344281834,71.35015344281834
21.027009003001,59.21989924376992,71.35015344281834,71.35015344281834,71.35015344281834
21.047015671890627,59.3528742212894,71.35015344281834,71.35015344281834,71.35015344281834
21.06702234078026,59.47361735587914,71.35015344281834,71.35015344281834,71.35015344281834
21.087029009669887,59.582052332722,71.35015344281834,71.35015344281834,71.35015344281834
21.10703567855952,59.678110616282154,71.35015344281834,71.35015344281834,71.35015344281834
21.127042347449148,59.7617314936224,71.35015344281834,71.35015344281834,71.35015344281834
21.147049016338777,59.832862112777434,71.35015344281834,71.35015344281834,71.35015344281834
21.16705568522841,59.89145751615848,71.35015344281834,71.35015344281834,71.35015344281834
21.187062354118037,59.93748066896841,71.35015344281834,71.35015344281834,71.35015344281834
21.20706902300767,59.97090248260932,71.35015344281834,71.35015344281834,71.35015344281834
21.227075691897294,59.99170183306779,71.35015344281834,71.35015344281834,71.35015344281834
21.247082360786926,59.99986557426614,71.35015344281834,71.35015344281834,71.35015344281834
21.26708902967656,59.99538854637131,71.35015344281834,71.35015344281834,71.35015344281834
21.287095698566187,59.978273579056136,71.35015344281834,71.35015344281834,71.35015344281834
21.307102367455816,59.948531489710795,71.35015344281834,71.35015344281834,71.35015344281834
21.327109036345448,59.90618107660583,71.35015344281834,71.35015344281834,71.35015344281834
21.347115705235076,59.8512491070108,71.35015344281834,71.35015344281834,71.35015344281834
21.367122374124705,59.78377030027625,71.35015344281834,71.35015344281834,71.35015344281834
21.387129043014337,59.70378730588955,71.35015344281834,71.35015344281834,71.35015344281834
21.407135711903965,59.61135067651869,71.35015344281834,71.35015344281834,71.35015344281834
21.427142380793597,59.506518836060664,71.35015344281834,71.35015344281834,71.35015344281834
21.447149049683222,59.389358042715344,71.35015344281834,71.35015344281834,71.35015344281834
21.467155718572855,59.25994234710715,71.35015344281834,71.35015344281834,71.35015344281834
21.487162387462487,59.11835354548215,71.35015344281834,71.35015344281834,71.35015344281834
21.507169056352115,58.96468112800919,71.35015344281834,71.35015344281834,71.35015344281834
21.527175725241747,58.799022222218355,71.35015344281834,71.35015344281834,71.35015344281834
21.547182394131376,58.62148153161225,71.35015344281834,71.35015344281834,71.35015344281834
21.567189063021004,58.432171269488784,71.35015344281834,71.35015344281834,71.35015344281834
21.587195731910636,58.231211088017645,71.35015344281834,71.35015344281834,71.35015344281834
21.607202400800265,58.01872800261519,71.35015344281834,71.35015344281834,71.35015344281834
21.627209069689897,57.79485631166497,71.35015344281834,71.35015344281834,71.35015344281834
21.64721573857953,57.55973751163559,71.35015344281834,71.35015344281834,71.35015344281834
21.66722240746915,57.31352020764891,71.35015344281834,71.35015344281834,71.35015344281834
21.687229076358783,57.05636001955526,71.35015344281834,71.35015344281834,71.35015344281834
21.707235745248415,56.7884194835749,71.35015344281834,71.35015344281834,71.35015344281834
21.727242414138043,56.50986794956846,71.35015344281834,71.35015344281834,71.35015344281834
21.747249083027675,56.22088147400025,71.35015344281834,71.35015344281834,71.35015344281834
21.767255751917304,55.92164270866351,71.35015344281834,71.35015344281834,71.35015344281834
21.787262420806933,55.6123407852362,71.35015344281834,71.35015344281834,71.35015344281834
21.807269089696565,55.29317119574188,71.35015344281834,71.35015344281834,71.35015344281834
21.827275758586193,54.96433566899072,71.35015344281834,71.35015344281834,71.35015344281834
21.847282427475825,54.6260420430777,72.71789685533626,72.71789685533626,72.71789685533626
21.867289096365457,54.27850413402058,72.71789685533626,72.71789685533626,72.71789685533626
21.88729576525508,53.921941600618666,72.71789685533626,72.71789685533626,72.71789685533626
21.90730243414471,53.556579805619194,72.71789685533626,72.71789685533626,72.71789685533626
21.927309103034343,53.18264967327877,72.71789685533626,72.71789685533626,72.71789685533626
21.94731577192397,52.80038754340879,72.71789685533626,72.71789685533626,72.71789685533626
21.967322440813604,52.4100350219989,72.71789685533626,72.71789685533626,72.71789685533626
21.987329109703232,52.01183882851199,72.71789685533626,72.71789685533626,72.71789685533626
22.00733577859286,51.60605063994632,72.71789685533626,72.71789685533626,72.71789685533626
22.027342447482493,51.1929269317653,72.71789685533626,72.71789685533626,72.71789685533626
22.04734911637212,50.77272881579417,72.71789685533626,72.71789685533626,72.71789685533626
22.067355785261753,50.34572187518565,72.71789685533626,72.71789685533626,72.71789685533626
22.087362454151386,49.91217599656086,72.71789685533626,72.71789685533626,72.71789685533626
22.10736912304101,49.472365199428594,72.71789685533626,72.71789685533626,72.71789685533626
22.127375791930643,49.02656746299365,72.71789685533626,72.71789685533626,72.71789685533626
22.14738246082027,48.57506455046253,72.71789685533626,72.71789685533626,72.71789685533626
22.167389129709903,48.11814183095619,72.71789685533626,72.71789685533626,72.71789685533626
22.187395798599532,47.656088099145386,72.71789685533626,72.71789685533626,72.71789685533626
22.20740246748916,47.189195392719526,72.71789685533626,72.71789685533626,72.71789685533626
22.227409136378792,46.71775880780657,72.71789685533626,72.71789685533626,72.71789685533626
22.24741580526842,46.242076312460114,72.71789685533626,72.71789685533626,72.71789685533626
22.26742247415805,45.76244855833005,72.71789685533626,72.71789685533626,72.71789685533626
22.28742914304768,45.279178690638304,72.71789685533626,72.71789685533626,72.71789685533626
22.30743581193731,44.79257215657851,72.71789685533626,72.71789685533626,72.71789685533626
22.32744248082694,44.30293651225951,72.71789685533626,72.71789685533626,72.71789685533626
22.34744914971657,43.81058122831726,72.71789685533626,72.71789685533626,72.71789685533626
22.3674558186062,43.315817494316306,72.71789685533626,72.71789685533626,72.71789685533626
22.38746248749583,42.81895802206411,72.71789685533626,72.71789685533626,72.71789685533626
22.40746915638546,42.32031684796472,72.71789685533626,72.71789685533626,72.71789685533626
22.42747582527509,41.820209134533386,72.71789685533626,72.71789685533626,72.71789685533626
22.44748249416472,41.31895097120086,72.71789685533626,72.71789685533626,72.71789685533626
22.46748916305435,40.816859174531785,72.71789685533626,72.71789685533626,72.71789685533626
22.48749583194398,40.31425108798216,72.71789685533626,72.71789685533626,72.71789685533626
22.50750250083361,39.8114443813256,72.71789685533626,72.71789685533626,72.71789685533626
22.52750916972324,39.30875684987183,72.71789685533626,72.71789685533626,72.71789685533626
22.54751583861287,38.80650621360695,72.71789685533626,72.71789685533626,72.71789685533626
22.5675225075025,38.30500991638067,72.71789685533626,72.71789685533626,72.71789685533626
22.587529176392128,37.80458492526805,73.62637715943472,73.62637715943472,73.62637715943472
22.60753584528176,37.30554753023289,73.62637715943472,73.62637715943472,73.62637715943472
22.627542514171388,36.80821314421944,73.62637715943472,73.62637715943472,73.62637715943472
22.647549183061017,36.31289610379706,73.62637715943472,73.62637715943472,73.62637715943472
22.66755585195065,35.81990947048667,73.62637715943472,73.62637715943472,73.62637715943472
22.687562520840277,35.329564832892494,73.62637715943472,73.62637715943472,73.62637715943472
22.70756918972991,34.84217210976459,73.62637715943472,73.62637715943472,73.62637715943472
22.727575858619534,34.35803935411707,73.62637715943472,73.62637715943472,73.62637715943472
22.747582527509167,33.87747255852525,73.62637715943472,73.62637715943472,73.62637715943472
22.7675891963988,33.400775461725374,73.62637715943472,73.62637715943472,73.62637715943472
22.787595865288427,32.92824935663917,73.62637715943472,73.62637715943472,73.62637715943472
22.80760253417806,32.46019289994305,73.62637715943472,73.62637715943472,73.62637715943472
22.827609203067688,31.996901923305103,73.62637715943472,73.62637715943472,73.62637715943472
22.847615871957316,31.53866924640625,73.62637715943472,73.62637715943472,73.62637715943472
22.86762254084695,31.08578449186617,73.62637715943472,73.62637715943472,73.62637715943472
22.887629209736577,30.638533902189245,73.62637715943472,73.62637715943472,73.62637715943472
22.90763587862621,30.19720015884694,73.62637715943472,73.62637715943472,73.62637715943472
22.92764254751584,29.76206220361111,73.62637715943472,73.62637715943472,73.62637715943472
22.947649216405463,29.333395062251313,73.62637715943472,73.62637715943472,73.62637715943472
22.967655885295095,28.911469670706065,73.62637715943472,73.62637715943472,73.62637715943472
22.987662554184727,28.496552703840145,73.62637715943472,73.62637715943472,73.62637715943472
23.007669223074355,28.088906406894797,73.62637715943472,73.62637715943472,73.62637715943472
